Cooperate Rate,Average Reward
0.46,2.08
0.4,1.84
0.42,1.6
0.46,1.68
0.54,1.84
0.48,2.16
0.52,1.92
0.4,2.08
0.64,1.6
0.46,2.56
0.5,1.84
0.68,2.0
0.54,2.72
0.42,2.16
0.48,1.68
0.48,1.92
0.5,1.92
0.5,2.0
0.48,2.0
0.6,1.92
0.56,2.4
0.4,2.24
0.62,1.6
0.54,2.48
0.38,2.16
0.56,1.52
0.48,2.24
0.46,1.92
0.52,1.84
0.58,2.08
0.48,2.32
0.52,1.92
0.54,2.08
0.48,2.16
0.58,1.92
0.36,2.32
0.5,1.44
0.46,2.0
0.58,1.84
0.56,2.32
0.48,2.24
0.4,1.92
0.42,1.6
0.64,1.68
0.56,2.56
0.46,2.24
0.54,1.84
0.62,2.16
0.48,2.48
0.54,1.92
0.54,2.16
0.38,2.16
0.48,1.52
0.42,1.92
0.5,1.68
