Cooperate Rate,Average Reward
0.46,2.24
0.48,1.84
0.54,1.92
0.4,2.16
0.52,1.6
0.56,2.08
0.46,2.24
0.58,1.84
0.52,2.32
0.52,2.08
0.52,2.08
0.48,2.08
0.56,1.92
0.5,2.24
0.44,2.0
0.5,1.76
0.54,2.0
0.36,2.16
0.58,1.44
0.52,2.32
0.44,2.08
0.4,1.76
0.4,1.6
0.44,1.6
0.54,1.76
0.54,2.16
0.54,2.16
0.5,2.16
0.36,2.0
0.48,1.44
0.34,1.92
0.52,1.36
0.46,2.08
0.48,1.84
0.58,1.92
0.6,2.32
0.72,2.4
0.48,2.88
0.5,1.92
0.5,2.0
0.5,2.0
0.48,2.0
0.46,1.92
0.46,1.84
0.5,1.84
0.58,2.0
0.56,2.32
0.36,2.24
0.54,1.44
0.5,2.16
0.58,2.0
0.48,2.32
0.5,1.92
0.48,2.0
0.46,1.92
0.56,1.84
0.52,2.24
0.36,2.08
0.48,1.44
0.66,1.92
0.48,2.64
0.38,1.92
0.44,1.52
0.44,1.76
0.5,1.76
0.52,2.0
0.4,2.08
0.5,1.6
0.58,2.0
0.62,2.32
0.58,2.48
0.4,2.32
0.46,1.6
0.56,1.84
0.44,2.24
0.4,1.76
0.52,1.6
0.56,2.08
0.58,2.24
0.46,2.32
0.5,1.84
0.6,2.0
0.52,2.4
0.28,2.08
0.5,1.12
0.5,2.0
0.4,2.0
0.48,1.6
0.48,1.92
0.36,1.92
0.62,1.44
0.42,2.48
0.42,1.68
0.52,1.68
0.58,2.08
0.46,2.32
0.58,1.84
0.46,2.32
0.6,1.84
0.52,2.4
0.52,2.08
0.46,2.08
0.52,1.84
0.54,2.08
0.54,2.16
0.64,2.16
0.48,2.56
0.5,1.92
0.4,2.0
0.58,1.6
0.48,2.32
0.54,1.92
0.44,2.16
0.44,1.76
0.62,1.76
0.4,2.48
0.66,1.6
0.4,2.64
0.46,1.6
0.52,1.84
0.52,2.08
0.58,2.08
0.52,2.32
0.52,2.08
0.44,2.08
0.54,1.76
0.52,2.16
0.46,2.08
0.54,1.84
0.46,2.16
0.64,1.84
0.6,2.56
0.5,2.4
0.56,2.0
0.56,2.24
0.42,2.24
0.7,1.68
0.44,2.8
0.46,1.76
0.54,1.84
0.4,2.16
0.42,1.6
0.56,1.68
0.48,2.24
0.42,1.92
0.5,1.68
0.4,2.0
0.46,1.6
0.4,1.84
0.44,1.6
0.56,1.76
0.54,2.24
0.4,2.16
0.58,1.6
0.4,2.32
0.42,1.6
0.64,1.68
0.58,2.56
0.54,2.32
0.46,2.16
0.52,1.84
0.64,2.08
0.34,2.56
0.4,1.36
0.44,1.6
0.44,1.76
0.62,1.76
0.4,2.48
0.6,1.6
0.52,2.4
0.5,2.08
0.44,2.0
0.54,1.76
0.48,2.16
0.36,1.92
0.46,1.44
0.38,1.84
0.46,1.52
0.48,1.84
0.66,1.92
0.36,2.64
0.38,1.44
0.54,1.52
0.56,2.16
0.58,2.24
0.54,2.32
0.42,2.16
0.54,1.68
0.5,2.16
0.5,2.0
0.4,2.0
0.46,1.6
0.56,1.84
0.46,2.24
0.38,1.84
0.58,1.52
0.52,2.32
0.4,2.08
0.56,1.6
0.5,2.24
0.48,2.0
0.58,1.92
0.56,2.32
0.58,2.24
0.48,2.32
0.62,1.92
0.5,2.48
0.48,2.0
