Cooperate Rate,Average Reward
0.54,1.84
0.44,2.16
0.58,1.76
0.48,2.32
0.58,1.92
0.38,2.32
0.62,1.52
0.48,2.48
0.6,1.92
0.42,2.4
0.58,1.68
0.46,2.32
0.54,1.84
0.5,2.16
0.48,2.0
0.58,1.92
0.44,2.32
0.56,1.76
0.5,2.24
0.46,2.0
0.56,1.84
0.5,2.24
0.52,2.0
0.44,2.08
0.5,1.76
0.46,2.0
0.58,1.84
0.42,2.32
0.54,1.68
0.5,2.16
0.38,2.0
0.58,1.52
0.48,2.32
0.58,1.92
0.38,2.32
0.64,1.52
0.4,2.56
0.52,1.6
0.5,2.08
0.44,2.0
0.5,1.76
0.44,2.0
0.48,1.76
0.6,1.92
0.48,2.4
0.6,1.92
0.4,2.4
0.68,1.6
0.42,2.72
0.62,1.68
0.34,2.48
0.52,1.36
0.4,2.08
0.64,1.6
0.4,2.56
0.62,1.6
0.44,2.48
0.54,1.76
0.5,2.16
0.52,2.0
0.5,2.08
0.52,2.0
0.62,2.08
0.48,2.48
0.62,1.92
0.46,2.48
0.56,1.84
0.56,2.24
0.5,2.24
0.56,2.0
0.52,2.24
0.52,2.08
0.52,2.08
0.5,2.08
0.48,2.0
0.6,1.92
0.44,2.4
0.6,1.76
0.32,2.4
0.44,1.28
0.56,1.76
0.44,2.24
0.54,1.76
0.42,2.16
0.62,1.68
0.36,2.48
0.38,1.44
0.7,1.52
0.56,2.8
0.42,2.24
0.58,1.68
0.46,2.32
0.56,1.84
0.48,2.24
0.58,1.92
0.38,2.32
0.66,1.52
0.58,2.64
0.52,2.32
0.48,2.08
0.6,1.92
0.32,2.4
0.56,1.28
0.5,2.24
0.46,2.0
0.58,1.84
0.42,2.32
0.52,1.68
0.44,2.08
0.58,1.76
0.48,2.32
0.56,1.92
0.58,2.24
0.48,2.32
0.58,1.92
0.42,2.32
0.6,1.68
0.4,2.4
0.68,1.6
0.4,2.72
0.56,1.6
0.48,2.24
0.54,1.92
0.52,2.16
0.46,2.08
0.6,1.84
0.4,2.4
