Cooperate Rate,Average Reward
0.46,1.8400000000000003
0.54,1.8400000000000003
0.58,2.1599999999999984
0.46,2.32
0.56,1.8400000000000012
0.52,2.2399999999999998
0.48,2.08
0.58,1.9199999999999997
0.5,2.32
0.52,1.9999999999999993
0.44,2.080000000000001
0.54,1.7599999999999993
0.5,2.1600000000000006
0.5,1.9999999999999998
0.44,2.0000000000000004
0.5,1.760000000000001
0.56,1.9999999999999993
0.52,2.2399999999999998
0.52,2.079999999999999
0.38,2.08
0.48,1.5199999999999991
0.4,1.9200000000000008
0.5,1.5999999999999994
0.6,1.9999999999999998
0.46,2.3999999999999986
0.48,1.8399999999999992
0.54,1.9200000000000004
0.58,2.1599999999999997
0.56,2.320000000000001
0.54,2.2399999999999998
0.36,2.1599999999999993
0.52,1.4400000000000004
0.44,2.0799999999999996
0.52,1.76
0.4,2.08
0.44,1.6
0.54,1.76
0.62,2.1599999999999993
0.44,2.479999999999999
0.5,1.7600000000000002
0.56,2.0000000000000004
0.54,2.2400000000000007
0.44,2.160000000000001
0.58,1.760000000000001
0.48,2.3200000000000003
0.44,1.9199999999999997
0.62,1.7600000000000007
0.34,2.4799999999999995
0.54,1.3599999999999997
0.56,2.1599999999999993
0.46,2.24
0.5,1.8399999999999996
0.46,1.9999999999999993
0.66,1.8400000000000003
0.62,2.639999999999998
0.48,2.4799999999999995
0.44,1.9199999999999997
0.58,1.7599999999999998
0.52,2.3200000000000003
0.48,2.08
0.48,1.9200000000000004
0.42,1.9200000000000004
0.5,1.6799999999999997
0.48,1.9999999999999991
0.52,1.9199999999999997
0.58,2.08
0.44,2.3200000000000003
0.7,1.759999999999999
0.54,2.7999999999999994
0.4,2.16
0.46,1.5999999999999996
0.44,1.8399999999999994
0.52,1.7600000000000007
0.52,2.0800000000000005
0.52,2.079999999999999
0.52,2.080000000000001
0.46,2.080000000000001
0.6,1.84
0.5,2.399999999999999
0.54,2.0000000000000004
0.3,2.16
0.58,1.1999999999999997
0.5,2.3200000000000003
0.44,1.9999999999999991
0.64,1.76
0.58,2.5599999999999983
0.52,2.319999999999999
0.46,2.08
0.34,1.84
0.52,1.3599999999999992
0.62,2.0799999999999996
0.58,2.479999999999999
0.52,2.32
0.52,2.08
0.54,2.0800000000000005
0.5,2.16
0.5,2.0000000000000004
0.48,1.9999999999999998
0.5,1.9199999999999997
0.52,2.0000000000000004
0.52,2.0799999999999996
0.58,2.08
0.48,2.3200000000000003
0.52,1.9199999999999997
0.62,2.0799999999999996
0.58,2.4799999999999995
0.46,2.32
0.52,1.8400000000000007
0.52,2.08
0.56,2.0800000000000005
0.54,2.24
0.5,2.1599999999999993
0.36,2.0000000000000004
0.62,1.4400000000000004
0.52,2.4800000000000004
0.52,2.0799999999999987
0.44,2.0799999999999987
0.46,1.7599999999999993
0.42,1.8399999999999996
0.58,1.6800000000000006
0.48,2.32
0.54,1.9199999999999997
0.54,2.1599999999999997
0.54,2.160000000000002
0.38,2.1599999999999993
0.46,1.5199999999999991
0.66,1.839999999999999
0.56,2.6399999999999992
0.54,2.2400000000000007
0.52,2.160000000000001
0.66,2.08
0.5,2.639999999999999
0.58,2.000000000000001
0.52,2.32
0.5,2.0800000000000005
0.5,2.0000000000000004
0.58,1.9999999999999991
0.4,2.3199999999999985
0.5,1.6000000000000003
0.46,1.9999999999999993
0.54,1.8400000000000003
0.34,2.16
0.5,1.36
0.44,2.0000000000000004
0.42,1.7600000000000011
0.66,1.6799999999999995
0.5,2.6399999999999992
0.5,1.9999999999999991
0.36,1.9999999999999987
0.46,1.4399999999999997
0.54,1.8400000000000012
